0.05;4
0.06;4
0.07;4
0.08;5
0.09;5
0.1;5
0.11;6
0.12;6
0.13;7
0.14;7
0.15;8
0.16;8
0.17;9
0.18;9
0.19;10
0.2;11
0.21;11
0.22;12
0.23;13
0.24;14
0.25;15
0.26;17
0.27;18
0.28;20
0.29;22
0.3;24
0.31;26
0.32;29
0.33;32
0.34;36
0.35;41
0.36;47
0.37;54
0.38;63
0.39;74
0.4;89
0.41;109
0.42;137
0.43;151
0.44;150
0.45;149
