0.05;0.000011602690117462622
0.06;0.000033128231518464446
0.07;0.00007984953263096006
0.08;0.0001700029974739392
0.09;0.00032918585109875664
0.1;0.0005914121599998046
0.11;0.000999960744858197
0.12;0.001607981589273999
0.13;0.002478839028825508
0.14;0.0036861803141700067
0.15;0.005313727160507931
0.16;0.007454795701979822
0.17;0.010211556939938249
0.18;0.013694055382954762
0.19;0.018019008196311748
0.2;0.023308410879999575
0.21;0.02968797834532222
0.22;0.037285452327436186
0.23;0.0462288074189644
0.24;0.05664438870053268
0.25;0.06865501403808594
0.26;0.08237807367244343
0.27;0.09792365880012244
0.28;0.11539274949029132
0.29;0.13487549055311043
0.3;0.15644958192000036
0.31;0.180178807764809
0.32;0.20611172603268513
0.33;0.23428053729502174
0.34;0.26470014895629035
0.35;0.2973674478422266
0.36;0.3322607911368608
0.37;0.36933972254451675
0.38;0.4085449174663508
0.39;0.4497983579314362
0.4;0.49300373504000017
0.41;0.5380470737893783
0.42;0.5847975723876819
0.43;0.6331086455402296
0.44;0.6828191587416588
0.45;0.7337548383423045
