0.05;0.0023162500000001307
0.06;0.003940531200000041
0.07;0.006159868400000157
0.08;0.009050521599999972
0.09;0.012682558799999799
0.1;0.017119999999999802
0.11;0.022420961199999923
0.12;0.028637798400000025
0.13;0.035817251600000155
0.14;0.04400058880000002
0.15;0.053223750000000125
0.16;0.06351749120000016
0.17;0.07490752840000003
0.18;0.08741468159999977
0.19;0.1010550187999999
0.2;0.11583999999999972
0.21;0.1317766212
0.22;0.14886755839999988
0.23;0.16711131159999992
0.24;0.18650234879999994
0.25;0.20703125
0.26;0.22868485120000004
0.27;0.2514463884000001
0.28;0.2752956416000001
0.29;0.30020907880000025
0.3;0.3261600000000002
0.31;0.3531186812000001
0.32;0.3810525184000001
0.33;0.4099261716000002
0.34;0.43970170880000015
0.35;0.47033875
0.36;0.5017946111999999
0.37;0.5340244483999999
0.38;0.5669814016000001
0.39;0.6006167388
0.4;0.6348800000000001
0.41;0.6697191411999998
0.42;0.7050806783999998
0.43;0.7409098315999999
0.44;0.7771506687999998
0.45;0.8137462499999999
