0.05;-0.0000000000000004440892098500626
0.06;0
0.07;0.00000000000000033306690738754696
0.08;0.0000000000000004440892098500626
0.09;0.0000000000000013322676295501878
0.1;0.000000000000012989609388114332
0.11;0.00000000000012456702336294256
0.12;0.000000000000971223101942087
0.13;0.000000000006393219287303964
0.14;0.0000000000363449270679439
0.15;0.00000000018197832130084635
0.16;0.0000000008152228891944446
0.17;0.000000003309493568082189
0.18;0.000000012304212426705874
0.19;0.00000004226392880113394
0.2;0.0000001351199783172774
0.21;0.0000004045977881617091
0.22;0.000001140782371455984
0.23;0.000003042628884730725
0.24;0.000007706884790570356
0.25;0.000018602793083744018
0.26;0.00004291769783459909
0.27;0.00009488015469683031
0.28;0.00020145220936240715
0.29;0.0004116020955324817
0.3;0.0008106495758251064
0.31;0.001541285089272204
0.32;0.0028326002030005792
0.33;0.005037577276305827
0.34;0.008677713930342223
0.35;0.0144906366137455
0.36;0.02347274867853566
0.37;0.036904608712700404
0.38;0.056342804375106637
0.39;0.08356006942473726
0.4;0.12041713915218988
0.41;0.16865712341864958
0.42;0.22962698727936803
0.43;0.3039504356744367
0.44;0.3911991353636881
0.45;0.48962927094672404
