0.05;2
0.06;2
0.07;2
0.08;2
0.09;2
0.1;2
0.11;2
0.12;2
0.13;2
0.14;3
0.15;3
0.16;3
0.17;3
0.18;3
0.19;3
0.2;4
0.21;4
0.22;4
0.23;4
0.24;5
0.25;5
0.26;5
0.27;6
0.28;6
0.29;7
0.3;7
0.31;8
0.32;9
0.33;10
0.34;11
0.35;13
0.36;14
0.37;16
0.38;19
0.39;23
0.4;27
0.41;33
0.42;41
0.43;53
0.44;71
0.45;102
