0.05;0.10120365051074376
0.06;0.12171817795780326
0.07;0.14231725942489837
0.08;0.1629975655419471
0.09;0.1837555176372465
0.1;0.20458727394278242
0.11;0.22548871509288604
0.12;0.24645542888549765
0.13;0.26748269427491345
0.14;0.288565464564678
0.15;0.3096983497692942
0.16;0.33087559811371203
0.17;0.3520910766401584
0.18;0.3733382508928813
0.19;0.3946101636528454
0.2;0.41589941269644637
0.21;0.4371981275549962
0.22;0.45849794525520027
0.23;0.4797899850252245
0.24;0.501064821956418
0.25;0.5223124596174737
0.26;0.5435223016260116
0.27;0.5646831221924965
0.28;0.585783035663336
0.29;0.6068094651042814
0.3;0.627749109982254
0.31;0.6485879130238748
0.32;0.6693110263527959
0.33;0.6899027770359898
0.34;0.7103466322021188
0.35;0.7306251639337351
0.36;0.7507200141802212
0.37;0.770611859991075
0.38;0.79028037943049
0.39;0.8097042186054773
0.4;0.8288609603224694
0.41;0.8477270949830976
0.42;0.8662779944404833
0.43;0.8844878896650048
0.44;0.9023298532154249
0.45;0.9197757876800029
