1;0.11937336386313324
2;0.0579493313162456
3;0.029737050753227034
4;0.019104820005981085
5;0.0133344406263947
6;0.007483627352359333
7;0.0050697962567051525
8;0.003333971827976376
9;0.001880307577492595
10;0.0013340567398665518
11;0.0008233208700653846
12;0.0004835916328389595
13;0.000346552174746242
14;0.00020205350488889062
15;0.00012675653928341746
16;0.00008849794992125097
17;0.000049826509928779005
18;0.00003350241495515819
19;0.00002220446742698728
20;0.000012489766737383676
21;0.000008825621410199974
22;0.000005491075207910806
23;0.0000032028257311429312
24;0.0000022971741480796923
25;0.0000013479006504668264
