1;1
2;1
3;1
4;1
5;0.8848572
6;1.0058521
7;0.8232092
8;1.1275557
9;0.68722934
10;0.6384741
11;0.9260118
12;0.6757636
13;0.9387937
14;0.68732977
15;0.89196926
16;1.2234982
17;0.8906142
18;1.2322193
19;1.2012867
20;0.8605682
21;1.8114908
22;2.0363443
23;0.9802839
24;0.8775225
25;0.58423096
26;0.8889671
27;2.6789017
28;1.258031
29;0.72945124
30;2.08533
31;1.0965992
32;1.4135729
33;1.0125206
34;1.2324523
35;1.5452714
36;0.6212305
37;0.48635194
38;0.9258091
39;2.759366
40;1.1919299
41;0.66354644
42;1.5665853
43;0.69497913
44;0.68447816
45;0.74166125
46;0.8894698
47;0.89488333
48;0.5926494
49;1.3048509
50;0.7928096
51;0.8719087
52;1.2219121
53;0.9781566
54;2.4094448
55;0.57716334
56;1.277129
57;0.508121
58;1.9697276
59;2.5709968
60;1.8479371
61;1.8410691
62;0.4393101
63;1.2659223
64;0.7493408
65;0.6577216
66;0.5011182
67;0.91343516
68;1.0020571
69;2.3127701
70;1.0017605
71;1.7172325
72;3.6970778
73;1.780309
74;0.61053634
75;0.67248535
76;0.9896683
77;0.5300032
78;0.72135586
79;0.98723185
80;0.86885804
81;0.30158386
82;1.9762888
83;0.7114854
84;0.46764928
85;0.5131968
86;0.94321406
87;0.76589835
88;1.2540275
89;0.5738292
90;0.991231
91;0.5773322
92;1.2045478
93;0.8809385
94;0.41208512
95;0.7727862
96;0.834766
97;0.71359825
98;0.90945613
99;1.2878698
100;0.7384899
101;1.1024587
102;1.370643
103;0.8251614
104;0.5459459
105;1.1699432
106;1.3095802
107;0.60588914
108;0.74037564
109;2.0260801
110;1.1559728
111;0.8590998
112;0.69790167
113;0.8305173
114;0.724736
115;0.873308
116;0.7490694
117;1.1307534
118;1.1715183
119;1.5026132
120;0.81739414
121;0.8359068
122;0.97854954
123;1.0509744
124;0.6959345
125;1.7156556
126;0.80492866
127;0.5748842
128;0.94380856
129;1.6496787
130;0.75336975
131;0.7709051
132;1.065384
133;2.9885042
134;1.3892943
135;1.5897729
136;0.7850261
137;0.85869753
138;0.481571
139;0.7309517
140;0.6787847
141;0.9034123
142;0.3033136
143;0.68668914
144;0.5986126
145;0.47759673
146;1.3861122
147;0.7946588
148;0.44280428
149;1.3862146
150;0.9643274
151;0.57881606
152;1.2919091
153;0.97406644
154;1.4962991
155;0.6649643
156;0.99135834
157;1.6659278
158;0.902923
159;1.7619867
160;4.3000426
161;0.58838403
162;0.5444899
163;1.3108063
164;0.4917228
165;0.39856166
166;1.0351139
167;1.1065915
168;0.45513457
169;0.86133635
170;1.4028276
171;0.8829017
172;0.9674569
173;0.7219791
174;3.6139464
175;1.4519635
176;1.0704042
177;1.4651613
178;0.8348596
179;0.34513777
180;0.97866577
181;2.1194162
182;0.80923384
183;1.1749122
184;0.82995516
185;1.4342626
186;1.084161
187;1.2052292
188;0.67739344
189;0.97698563
190;0.76763994
191;0.8757392
192;1.4559965
193;0.41815588
194;0.35639587
195;0.9684873
196;1.5815512
197;2.0271587
198;0.4945417
199;0.51985025
200;0.7448494
201;1.43025
202;0.57493615
203;0.4755324
204;0.4376375
205;0.6220946
206;0.5879347
207;0.7337634
208;0.52675414
209;0.5329261
210;0.77651155
211;1.1924182
212;1.4037753
213;1.0187001
214;0.7468966
215;2.11265
216;0.58710444
217;0.7286668
218;0.5146943
219;1.0152322
220;0.52193636
221;0.6251739
222;0.58250886
223;0.75447905
224;0.7161148
225;1.2383687
226;1.2802758
227;0.6708913
228;0.5254854
229;1.2165359
230;1.6756613
231;0.72095025
232;0.45575798
233;0.8712084
234;1.0741675
235;0.96271306
236;0.91050714
237;2.2293897
238;0.7036348
239;0.64405334
240;0.4219238
241;1.172467
242;1.2201061
243;0.9501426
244;0.8147243
245;0.7776931
246;0.46061447
247;0.6092335
248;1.0652665
249;0.61767185
250;0.45433903
251;0.58526987
252;0.6958721
253;0.74037737
254;1.1321523
255;0.6499001
256;1.1172884
257;2.6232603
258;1.0069481
259;1.049525
260;1.1463181
261;1.1922456
262;1.8828863
263;0.8313344
264;0.74014604
265;0.5424413
266;1.1654913
267;1.1172416
268;1.6023655
269;0.41583017
270;0.8146789
271;1.3241091
272;0.47239462
273;0.9247604
274;1.143583
275;1.0470102
276;0.6116592
277;0.6261582
278;0.53962034
279;0.75010586
280;0.73804075
281;0.9547131
282;0.81872976
283;0.9977597
284;0.6016707
285;0.7761831
286;0.8988114
287;0.49164572
288;0.50244457
289;1.1191568
290;1.7453699
291;0.60628283
292;0.6914015
293;0.7999867
294;0.7424107
295;0.4972952
296;1.7832555
297;0.30933416
298;0.8342298
299;1.1253583
300;0.49343398
301;1.9708915
302;1.6222836
303;1.8447256
304;0.6452773
305;1.1046276
306;1.4436138
