1;1.0159583460665687
2;1.0326163382011386
3;1.0500274433413601
4;1.0682511409961806
5;0.8546009127969445
6;1.107409945483971
7;1.128503213401261
8;0.8305574591129782
9;1.0228695909396652
10;1.0567733979858458
11;0.9607030890780416
12;1.1232359068701425
13;1.0368331448032087
14;0.9627736344601222
15;1.1121001037510103
16;1.1507282898071236
17;1.1906306988113138
18;1.0228695909396655
19;0.969034349311262
20;1.2122971227160264
21;1.1545686883009776
22;0.9200328127178334
23;1.1501614931262163
24;1.4237875066684749
25;0.9698376981728211
26;1.2071744652452014
27;1.067598868548966
28;1.02947033752936
29;0.9121970462725163
30;1.2406941971260597
31;0.853345623932354
32;1.1631508098056809
33;1.127903815569145
34;1.0947301739347584
35;1.159781783280921
36;1.033911830938383
37;1.0059682679400483
38;0.7585570908111073
39;1.0408298055085188
40;0.8542725040010849
41;1.0819858428252804
42;1.0562242751389643
43;1.0316609199031743
44;1.008214080814466
45;1.320034126482223
46;0.882442661192005
47;0.9438599905497127
48;1.0132171691629421
49;0.905335092976255
50;0.9726884823964244
51;1.1647359939549027
52;1.0301393437364132
53;1.0107027523451602
54;1.100028438735186
55;0.8065712646515727
56;0.7921682063542231
57;1.0421322051175446
58;0.6998683174971074
59;1.1278327005721143
60;0.9900255948616673
61;0.8781515717097294
62;0.7155067670296209
63;1.408299033518619
64;0.8369882167858358
65;0.8241114749891306
66;1.2314944462417772
67;0.7995111324521417
68;0.7877536157984337
69;1.2680638423754722
70;0.9506018476250677
71;1.0668726148198837
72;1.052054939614052
73;0.9115360182706129
74;1.288660130716073
75;1.09075064845907
76;0.9966836270027861
77;1.152244663787961
78;1.321202423821713
79;1.0455877492160137
80;0.9468494456526468
81;1.0508888601311925
82;0.7244089718500005
83;0.9126259717133945
84;1.1770406101834672
85;0.9699180146644106
86;0.6907155312988377
87;1.1324697489486586
88;0.7561605606108494
89;1.257947565543071
90;0.9639884351588055
91;0.935187025956161
92;1.0122455347249921
93;1.0890635386119256
94;1.049516348579179
95;1.0458450988809707
96;0.9535444221776886
97;0.6860013333376778
98;0.943538626786747
99;0.8550380712382102
100;1.16601383535418
101;0.7948388174494074
102;0.8499726374060893
103;1.0154126519247975
104;0.7283457274251129
105;0.9226600414078674
106;1.069305491830142
107;1.0437719534766812
108;1.1331545235791718
109;1.191808464631772
110;0.7661622274404561
111;1.0858017067199126
112;0.7301681932255949
113;1.013756307043582
114;0.9677027103608077
115;0.914034570001063
116;0.981997420242497
117;1.0084586608272283
118;0.8188402154720397
119;0.874382037097299
120;0.905984222139581
121;0.7561522780037825
122;1.114744141494872
123;1.150088196393432
124;0.8812816792714925
125;0.8677441044820421
126;1.113732125665979
127;0.747762895542423
128;1.2825300988319854
129;1.0219267313220801
130;1.0696310033953869
131;0.9481755050570573
132;0.8417146595170311
133;1.4799808678712671
134;1.08735251969816
135;0.7698747229595921
136;1.0039140668783857
137;0.7691358236725346
138;1.2091480907947854
139;1.045633374656544
140;0.9708779085522993
141;1.128786220871327
142;1.0616509087528472
143;1.0737166833166831
144;0.9843675545211619
145;1.2130917830615378
146;0.8017093363053188
147;0.8826237417743593
148;0.9964136727526557
149;1.0939080518951798
150;1.2129407883163223
151;1.3765971867489395
152;0.8141335662216835
153;1.1591473482703765
154;0.8672930811878179
155;1.2207662127570726
156;1.3787474381612108
157;1.1304378663812436
158;0.871372365551784
159;1.0600986794773608
160;0.8949567398119121
161;0.7936166789732007
162;1.2934248499263787
163;1.2170977664981382
164;0.9245742738589211
165;1.0803510303030301
166;1.0482752036718301
167;0.9790038695608055
168;1.0030763419963327
169;0.9766486960333114
170;1.1169554689529746
171;0.7877652389813965
172;0.8158931161361769
173;1.2848569539963153
174;0.8441178253317072
175;0.9264260007605526
176;0.7285261881977672
177;0.8636557749188466
178;0.9344426158244388
179;1.1480395436163384
180;1.054080812276451
181;1.0032016361826979
182;1.500355088961104
183;0.9720717238884333
184;1.1335763351201111
185;1.1072255968973457
186;0.9572085864340628
187;1.2375961770971269
188;1.1528884177582595
189;0.8008637778446207
190;0.9674593243672561
191;1.002466926070706
192;1.124202402047647
193;1.09572519669929
194;0.9749758169516124
195;1.0140657564657565
196;0.9085927517205712
197;1.1471664830214503
198;1.7831880934953397
199;1.1317875541033364
200;1.098043076923077
201;1.3910125577163912
202;0.8268067406375007
203;1.1094863215101671
204;1.4837230073682939
205;0.9532509090909091
206;1.2233971744224974
207;0.9480967844040743
208;1.185071786223894
209;0.8554123540482589
210;0.9315507698582645
211;0.8620655769416771
212;0.6652722704863715
213;0.8820708835704888
214;0.7972039756712653
215;1.0063164828507303
216;1.3958743429898546
217;0.8805246492575525
218;1.0353790027823266
219;1.1198821243602708
220;0.9166885811759984
221;0.8563043460940922
222;0.849149026250909
223;0.9800800738086554
224;0.9123720707269939
225;1.1021309461739286
226;0.7933961284271409
227;0.928116587065043
228;0.9307535505430241
229;1.1853360612732275
230;0.8773167262862218
231;1.1572367081833066
232;0.8919161166868433
233;0.7475517987701347
234;0.7871276537082988
235;1.424985931612683
236;0.7215409354415783
237;0.8676946543859773
238;0.8487644318092078
239;0.8549010495927607
240;0.9298441119592875
241;1.5072582595712034
242;1.0654691121351587
243;0.8608024950473592
244;1.2543205645714912
245;0.8388896857280594
246;0.9091081191350469
247;0.8075701783851633
248;0.8059636087744758
249;0.8709704956323812
250;1.3509380258780035
251;1.2952770271228253
252;1.1249914908813279
253;0.8244191528146262
254;1.2305748410337833
255;0.7822346433770013
256;1.1138946547015216
