1;1.0001220901843502
2;1.0002442201269182
3;0.6668294800846121
4;0.5001221100634591
5;0.4000976880507673
6;1.0007331379173992
7;1.000855466979597
8;0.6253817804518904
9;0.22227649336153738
10;1.0012226935916293
11;0.9102024487196629
12;0.25009159746243315
13;1.0015902798038108
14;0.4288856305360282
15;0.8680449091633026
16;0.56311888769699
17;0.8839725329559752
18;0.4448790381916832
19;1.0023265334089266
20;0.450495110157592
21;0.7155968123929323
22;0.8656456424895275
23;0.5661162451065017
24;0.584332518323813
25;0.842160708711332
26;0.8484344016884289
27;0.6309398606560014
28;0.6442738227117045
29;0.6566966943024002
30;0.6682995885026245
31;0.6791618618639774
32;0.7207755610791867
33;0.7294117688146194
34;0.7375472298303041
35;0.745224868741473
36;0.7524828407641526
37;0.6233734582306479
38;0.6069688935403678
39;0.6171945736123703
40;0.7275787071610043
41;0.7098328850351261
42;0.5491623322508089
43;0.6299856341281277
44;0.7072251101028207
45;0.5572579069828963
46;0.7641389886816584
47;0.5335448045580923
48;0.7533153385442398
49;0.5323034776724807
50;0.7231827250024702
51;0.4719723209976949
52;0.6953680048100674
53;0.6632149713086092
54;0.5016552271761017
55;0.6574388409113365
56;0.6456988616093484
57;0.5459281551670897
58;0.5191448739170317
59;0.5957693810060388
60;0.6531142664803956
61;0.6093135657427334
62;0.6157639900380473
63;0.5899702779413768
64;0.659637741273501
65;0.5873441135747528
66;0.5937402422549051
67;0.5698114534680437
68;0.591126374299086
69;0.5679254491133875
70;0.6175328601839978
71;0.5803743647271163
72;0.5162239931987047
73;0.5229776353747799
74;0.6388072164148619
75;0.5628908725533875
76;0.502333781346828
77;0.6270580098748667
78;0.4765144552603428
79;0.6111831235489208
80;0.5024574181542232
81;0.6085857959368717
82;0.45326984768666756
83;0.6061166538531331
84;0.5025811362083817
85;0.5204474627382644
86;0.584973049648954
87;0.5084831532500284
88;0.4797365391080008
89;0.5652548569641578
90;0.5364829640040527
91;0.5528316732946159
92;0.5248202908735298
93;0.5300585964611463
94;0.5028907873904233
95;0.5188994681145959
96;0.5451343607032167
97;0.5395144188402969
98;0.5340091696684572
99;0.5388472973114599
