1;1.0078949
2;1.0159583
3;1.0241967
4;1.0326164
5;1.0412242
6;1.0500275
7;1.0590338
8;0.7875206
9;1.0776882
10;1.0873538
11;0.98850346
12;1.10741
13;0.9284488
14;0.94920856
15;1.1394678
16;0.9874403
17;1.0830384
18;1.0228696
19;1.0399511
20;1.0567734
21;1.0064509
22;0.8981396
23;1.1065961
24;1.123236
25;1.0180684
26;1.156932
27;0.9426559
28;1.0178537
29;0.92957455
30;1.0566857
31;0.97033006
32;1.1507283
33;0.9606234
34;1.0314639
35;1.1036068
36;1.0228696
37;0.90170276
38;1.01648
39;1.0379858
40;0.8340751
41;1.0819858
42;0.96384394
43;0.8982847
44;1.0082141
45;1.0775975
46;1.0541714
47;0.82183486
48;0.9665279
49;0.9468028
50;1.1530068
51;1.0374006
52;1.0174506
53;1.042169
54;1.1140827
55;0.88167065
56;0.82845247
57;1.1490682
58;0.9523269
59;0.9361857
60;0.88179046
61;0.83051777
62;0.8171223
63;1.233721
64;1.0233889
65;0.88692826
66;1.0805922
67;0.97756547
68;1.0050265
69;0.9904608
70;0.89675814
71;1.0044942
72;0.909679
73;1.0197487
74;1.05033
75;1.082463
76;1.06822
77;0.92622185
78;1.190427
79;1.0739603
80;0.93052065
81;1.0474428
82;0.94785887
83;0.93643886
84;1.1579624
85;0.99815136
86;0.9037724
87;1.0672793
88;0.8832321
89;1.2663283
90;1.0317034
91;0.9323392
92;1.05727
93;1.0459015
94;1.0347749
95;0.97740316
96;1.0132171
97;0.73524827
98;0.9925392
99;0.8200477
100;1.1270322
101;0.87844396
102;0.9103265
103;1.1534278
104;0.85310423
105;0.92636997
106;1.0632379
107;1.1103091
108;0.99198604
109;1.0899364
110;0.9273796
111;0.96517557
112;0.8684718
113;0.9973736
114;1.101282
115;1.3173558
116;0.9235732
117;1.210515
118;0.955112
119;0.90028983
120;0.9900256
121;0.80387473
122;1.0290668
123;0.7908036
124;0.9088969
125;0.95042455
126;0.9428815
127;0.9354572
128;1.1835618
129;1.0316609
130;1.2551115
131;0.9068937
132;1.0082141
133;1.139067
134;1.0569422
135;0.9858093
136;1.1139405
137;0.8226512
138;0.90975463
139;1.0898986
140;0.9506019
141;1.00447
142;1.1490457
143;1.059412
144;1.1330867
145;0.97676045
146;0.81371963
147;0.9634712
148;1.023621
149;1.0950637
150;1.1829712
151;1.1751369
152;0.8755543
153;0.99016935
154;1.0595096
155;1.2635957
156;1.2554957
157;0.9649421
158;0.9588349
159;1.1160105
160;1.1090355
161;0.7379073
162;1.0071882
163;1.0010091
164;0.9237555
165;1.0754284
166;1.0689498
167;1.062549
168;1.5843364
169;1.1589191
170;1.3047476
171;0.9541783
172;1.0316609
173;1.2821219
174;1.1256168
175;1.0139753
176;0.8047174
177;0.9218333
178;0.79567564
179;1.094175
180;0.9064694
181;0.9803629
182;1.2187203
183;1.4544728
184;1.2054733
185;1.0586883
186;1.0529964
187;0.9489074
188;1.179825
189;0.8633042
190;1.030828
191;0.92903495
192;1.3862944
193;1.3791115
194;1.1433356
195;1.1374723
196;0.90533507
197;1.3511093
198;1.1202378
199;1.1146085
200;0.68077505
201;1.3242215
202;0.67400384
203;0.87411666
204;1.0872897
205;1.298383
206;0.95076376
207;0.9461707
208;1.2796563
209;0.9371164
210;1.2674692
211;0.9282338
212;0.71460336
213;1.2496175
214;1.0364817
215;1.2379931
216;1.0268847
217;1.226583
218;1.2209566
219;1.2153814
220;0.8902606
221;0.80292165
222;1.1989573
223;1.1935807
224;0.87436306
225;0.7251755
226;0.78515786
227;0.86280763
228;0.5971916
229;0.5945361
230;0.771503
231;0.58933467
232;0.84421265
233;1.1423541
234;1.1374723
235;0.94386
236;0.69137496
237;0.5744148
238;1.1183552
239;0.81948674
240;0.8160722
241;1.1044337
242;0.91655827
243;0.9127864
244;0.55801237
245;0.90533507
246;0.796168
247;0.8980045
248;0.8943835
249;1.0689498
250;0.5445951
251;1.0604323
252;1.0562242
253;1.0520495
254;1.0479076
255;0.76806796
256;1.0397208
257;1.0356752
258;0.8597174
259;0.85639805
260;0.52364916
261;1.0198028
262;1.0159104
263;1.0120476
264;0.51573867
265;0.513769
266;0.51179063
267;0.99688584
268;0.5080411
269;0.8245617
270;0.5042951
271;0.502348
272;0.97856075
273;0.49873632
274;0.97141796
275;0.9678855
276;0.493335
277;0.96089715
278;0.95744073
279;0.48798844
280;0.7921682
281;0.48453742
282;0.94386
283;0.7837707
284;0.4793532
285;0.4777369
286;0.47607738
287;0.92741644
288;0.47277668
289;0.47112462
290;0.4695108
291;0.91466844
292;0.91153604
293;0.46467158
294;0.90533507
295;0.66392314
296;0.45996207
297;0.8961903
298;0.89318293
299;0.8901957
300;0.88722837
301;0.8842808
302;0.8813527
303;0.44936675
304;0.44787833
305;0.87268364
306;0.4449612
307;0.86699843
308;0.8641835
309;0.8613868
310;0.43918958
311;0.4377774
312;0.43637428
313;0.43501496
314;0.84767044
315;0.8449794
316;0.43085054
317;0.4295209
318;0.4281016
319;0.8343841
320;0.42550144
321;0.8291854
322;0.42284167
323;0.42147464
324;0.82150775
325;0.4189565
326;0.6803899
327;0.813971
328;0.4150497
329;0.41371244
330;0.80657125
331;0.6701121
332;0.41008666
333;0.40888327
334;0.40763107
335;0.40643287
336;0.40520468
337;0.4040023
338;0.78748083
339;0.78515786
340;0.40032762
341;0.39926326
342;0.39805937
343;0.39696246
344;0.3957813
345;0.39466125
346;0.76927316
347;0.39239326
348;0.76485205
349;0.7626605
350;0.38901433
351;0.75831485
352;0.386804
353;0.7540185
354;0.3846275
355;0.74977046
356;0.3824404
357;0.38140297
358;0.3803365
359;0.7414165
360;0.6161308
361;0.7373089
362;0.3761188
363;0.3750655
364;0.37406078
365;0.7292288
366;0.37195712
367;0.3709946
368;0.37000284
369;0.36898378
370;0.36793596
371;0.3670114
372;0.36601648
373;0.71358854
374;0.36403415
375;0.36308834
376;0.3621144
377;0.36113733
378;0.3602108
379;0.7022916
380;0.35830268
381;0.35736224
382;0.356443
383;0.35547984
384;0.35458252
385;0.35366353
386;0.35268474
387;0.35182175
388;0.68600136
389;0.3500269
390;0.34911543
391;0.34820658
392;0.3473342
393;0.34645042
394;0.345579
395;0.67384434
396;0.34383366
397;0.34295973
398;0.34208235
399;0.341225
400;0.34040114
401;0.33949202
402;0.33869407
403;0.6604678
404;0.33701736
405;0.33618522
406;0.3353418
407;0.33454084
408;0.33366743
409;0.33290875
410;0.6491915
411;0.33117127
412;0.33047333
413;0.32967317
414;0.32887685
415;0.32809186
416;0.3272807
417;0.32646596
418;0.32573715
419;0.63524705
420;0.32416373
421;0.32336414
422;0.3226496
423;0.32188684
424;0.32112765
425;0.32035005
426;0.31962
427;0.3188204
428;0.31812647
429;0.3173631
430;0.31662506
431;0.31580368
432;0.31518444
433;0.6147079
434;0.31370685
435;0.31300002
436;0.6104783
437;0.60908127
438;0.3108135
439;0.3101481
440;0.3094432
441;0.30872738
442;0.30804303
443;0.3073336
444;0.30665544
445;0.30596632
446;0.30526632
447;0.30459735
448;0.30392438
449;0.3031989
450;0.3025667
451;0.3019027
452;0.3012279
453;0.30057326
454;0.2998597
455;0.29924864
456;0.29858556
457;0.297945
458;0.29728168
459;0.29663402
460;0.29598916
461;0.29533356
462;0.2947196
463;0.29407132
464;0.29343754
465;0.29276624
466;0.292138
467;0.2915625
468;0.29093617
469;0.2903092
470;0.2896915
471;0.28908637
472;0.288464
473;0.28785416
474;0.2872337
475;0.286629
476;0.28600064
477;0.28544027
478;0.28484964
479;0.2842094
480;0.28364328
481;0.28302768
482;0.28246632
483;0.2818815
484;0.2812991
485;0.28073198
486;0.28015435
487;0.27956626
488;0.27900618
489;0.27843562
490;0.27787372
491;0.27726334
492;0.2767489
493;0.27616385
494;0.27562374
495;0.27502283
496;0.2744935
497;0.27386597
498;0.2733911
499;0.5334039
500;0.27231002
501;0.27177736
502;0.27118787
503;0.2706735
504;0.2701117
505;0.2696139
506;0.26908106
507;0.26853803
508;0.26802167
509;0.26748285
510;0.26698244
511;0.2664596
512;0.26592776
513;0.26537293
514;0.2649021
515;0.26438472
516;0.2638542
517;0.26336196
518;0.26283547
519;0.26232904
520;0.26182458
521;0.26134297
522;0.26084492
523;0.2603227
524;0.25982592
525;0.2593488
526;0.25883797
527;0.25834683
528;0.25785753
529;0.25739217
530;0.2568845
531;0.2564007
532;0.25593632
533;0.2554386
534;0.25497195
535;0.2545063
536;0.25403145
537;0.4956583
538;0.25307623
539;0.25261682
540;0.25214756
541;0.25167862
542;0.251197
543;0.25075448
544;0.25025058
545;0.24983643
546;0.24935673
547;0.24892081
548;0.24846373
549;0.2480055
550;0.24755457
551;0.24709396
552;0.24662374
553;0.2462116
554;0.24576718
555;0.24531311
556;0.24488312
557;0.24445325
558;0.24399422
559;0.24355774
560;0.24312282
561;0.2427061
562;0.24227701
563;0.24184392
564;0.24139853
565;0.24098232
566;0.24056207
567;0.24013779
568;0.23969854
569;0.23928826
570;0.23887391
571;0.23843919
572;0.23802233
573;0.23762326
574;0.23719299
575;0.23679133
576;0.2363694
577;0.23598
578;0.23557039
579;0.23515546
580;0.23476042
581;0.23433524
582;0.23394868
583;0.23354739
584;0.23311011
585;0.23274894
586;0.23233579
587;0.23191875
588;0.23156609
589;0.23116301
590;0.23077121
591;0.23038864
592;0.22999947
593;0.22957219
594;0.2292172
595;0.22883719
596;0.22845323
597;0.2280549
598;0.22769178
599;0.22731166
600;0.22691463
601;0.22654745
602;0.22617112
603;0.22580379
604;0.22541188
605;0.22505862
606;0.22468337
607;0.22430809
608;0.2239084
609;0.22357656
610;0.2232126
611;0.22284472
612;0.22246532
613;0.2221024
614;0.2217559
615;0.22139786
616;0.22103593
617;0.22066252
618;0.22030546
619;0.21995963
620;0.21960989
621;0.21925123
622;0.2188887
623;0.21853736
624;0.21818714
625;0.21783803
626;0.21750002
627;0.21715313
628;0.21681602
629;0.21645273
630;0.21611907
631;0.21574692
632;0.21542527
633;0.21508496
634;0.21472603
635;0.21442224
636;0.21408021
637;0.21375147
638;0.21341872
639;0.21308245
640;0.21275187
641;0.2124176
642;0.21206973
643;0.2117581
644;0.21142566
645;0.21110149
646;0.21073732
647;0.21043088
648;0.21012056
649;0.2097968
650;0.20945965
651;0.20914748
652;0.2088267
653;0.20851614
654;0.20819286
655;0.20787738
656;0.20756228
657;0.20722796
658;0.20689408
659;0.20660852
660;0.20628601
661;0.2059881
662;0.20567222
663;0.20536906
664;0.20506093
665;0.20474906
666;0.20443696
667;0.20413746
668;0.20382488
669;0.2035202
670;0.20321643
671;0.20291822
672;0.20260234
673;0.20231058
674;0.20201041
675;0.20171113
676;0.2014208
677;0.20111524
678;0.2008255
679;0.20052743
680;0.20023598
681;0.1999408
682;0.19963163
683;0.19935532
684;0.19906159
685;0.19875734
686;0.19848123
687;0.19819678
688;0.19790426
689;0.19754918
690;0.19732611
691;0.19703151
692;0.19669276
693;0.19647862
694;0.19616182
695;0.19591321
696;0.19561605
697;0.19534436
698;0.19506449
699;0.19479322
700;0.19448043
701;0.19423413
702;0.19395967
703;0.19366825
704;0.1934103
705;0.19313209
706;0.19286184
707;0.19258575
708;0.19231375
709;0.1920293
710;0.19175884
711;0.19148913
712;0.1912202
713;0.19096075
714;0.1906933
715;0.19043313
716;0.19016498
717;0.18988672
718;0.18963744
719;0.18937533
720;0.18909551
721;0.18884191
722;0.18858467
723;0.18831089
724;0.18806773
725;0.1877914
726;0.18754134
727;0.18728766
728;0.18701755
729;0.18677597
730;0.18651798
731;0.18625003
732;0.1859956
733;0.18575037
734;0.1854973
735;0.18524492
736;0.18499745
737;0.18473375
738;0.18446654
739;0.1842338
740;0.18398483
741;0.18371971
742;0.18350467
743;0.18322518
744;0.18299566
745;0.18276468
746;0.1825217
747;0.18227327
748;0.18201707
749;0.1817824
750;0.18154728
751;0.1812402
752;0.18106341
753;0.18082088
754;0.18058313
755;0.18034188
756;0.18010335
757;0.17986941
758;0.17962404
759;0.17939147
760;0.17915542
761;0.17892385
762;0.1786852
763;0.17845306
764;0.17821744
765;0.17798041
766;0.17775518
767;0.17752038
768;0.17728923
769;0.17705868
770;0.17682469
771;0.17658725
772;0.17635852
773;0.176146
774;0.17591791
775;0.17567584
776;0.1754615
777;0.17523569
778;0.17501345
779;0.17478779
780;0.17456369
781;0.17434019
782;0.17411128
783;0.17389487
784;0.17367479
785;0.17344984
786;0.17322521
787;0.1730051
788;0.17278555
