1;1.0039268
2;1.0078949
3;1.0119051
4;1.0159583
5;1.0200553
6;1.0241967
7;1.0283834
8;0.7681475
9;1.0368962
10;1.0412242
11;1.0456009
12;1.0500275
13;0.8847392
14;1.0590338
15;1.0636156
16;0.9971396
17;1.0729417
18;1.0133338
19;1.0209678
20;1.0283673
21;1.035575
22;0.9348793
23;1.1023022
24;1.0563729
25;1.0631136
26;1.1178213
27;1.030169
28;0.99337727
29;0.9164772
30;0.9687785
31;1.0192932
32;1.0682511
33;0.99650097
34;1.0054128
35;1.0520945
36;0.98602414
37;0.9593748
38;1.0399511
39;0.97855467
40;0.8546009
41;0.9972473
42;0.9735033
43;0.95086366
44;1.0246418
45;1.001872
46;1.011183
47;0.9896685
48;0.93925494
49;0.9492739
50;1.0180684
51;0.99810624
52;1.066313
53;1.0172703
54;1.0846367
55;0.9527366
56;0.8825649
57;1.0275506
58;0.95600474
59;0.9398013
60;0.9499968
61;0.9089881
62;0.7971554
63;1.059143
64;0.99064285
65;1.0790699
66;1.0627203
67;0.970937
68;1.0314639
69;1.0165151
70;0.95322865
71;1.0880631
72;0.9035108
73;0.96081567
74;1.1197191
75;1.0545899
76;1.0407137
77;0.9564495
78;1.0869752
79;1.1230739
80;0.9429606
81;1.0708432
82;0.89812946
83;0.90887773
84;1.0802218
85;0.9525046
86;1.0316609
87;1.114756
88;0.9856625
89;1.1384625
90;1.0309631
91;0.931693
92;0.9643787
93;0.93266994
94;0.9227479
95;0.9551435
96;1.0102476
97;0.87406254
98;0.968041
99;0.97963405
100;0.99135077
101;0.98153543
102;0.97191256
103;1.0497206
104;0.93253624
105;1.0077605
106;1.0200115
107;1.0547898
108;1.0675988
109;1.1038617
110;1.0260228
111;0.953287
112;0.9447755
113;1.0876715
114;1.0554467
115;1.1635398
116;0.87347555
117;1.119605
118;0.97712433
119;0.8330679
120;1.0916148
121;0.8015188
122;1.0074334
123;0.7543632
124;0.9911845
125;0.96256745
126;0.8957342
127;1.0097715
128;1.0678406
129;1.0372641
130;1.0076444
131;1.021428
132;0.9923771
133;0.92411184
134;1.1352535
135;0.9703243
136;1.04881
137;1.0411545
138;1.0559613
139;1.2207607
140;0.9763114
141;1.05591
142;0.96256053
143;1.041142
144;1.0564165
145;1.0267814
146;0.89721763
147;0.92982036
148;0.9637714
149;1.1388304
150;1.1567128
151;1.0074435
152;0.95870167
153;1.0160055
154;0.94625103
155;1.0708085
156;1.0639445
157;0.99012005
158;0.9027732
159;0.95675457
160;1.1606662
161;0.88595134
162;1.024539
163;0.9133945
164;1.0819858
165;0.94211423
166;1.1187145
167;0.99386424
168;1.1579624
169;0.96076596
170;1.0206289
171;0.8896139
172;1.0316609
173;1.2083454
174;0.87427574
175;0.9914681
176;0.9641235
177;1.1253828
178;0.93244565
179;1.0617095
180;1.0558112
181;0.8776927
182;1.1210083
183;0.9918552
184;0.9864647
185;1.051555
186;0.97585756
187;1.0910349
188;1.0595359
189;0.8590976
190;0.87355435
191;1.1503488
192;1.0374622
193;1.0320867
194;0.95725054
195;1.0462744
196;0.8284155
197;1.2061225
198;1.0557766
199;1.0767286
200;1.2554615
201;0.9455025
202;1.0348701
203;1.0297723
204;1.164736
205;1.0717883
206;1.0401407
207;0.9397956
208;0.95765746
209;0.9761891
210;1.1017191
211;1.0154928
212;0.8964434
213;1.1788371
214;0.90905464
215;1.0219377
216;1.1963359
217;1.012519
218;1.0078744
219;1.0292531
220;0.86384547
221;0.9695429
222;1.0998725
223;1.0949403
224;0.9565579
225;0.95230657
226;0.9027589
227;0.9208976
228;1.101282
229;1.01031
230;1.0059174
231;0.97578543
232;0.9470544
233;0.91960937
234;1.0434687
235;1.1677848
236;0.82431227
237;0.9762068
238;1.0259315
239;0.8139652
240;1.0462178
241;1.0722347
242;0.98184353
243;0.9275985
244;1.0007037
245;1.086402
246;1.0207003
247;1.016568
248;0.9088969
249;0.9806092
250;0.925444
251;1.0604323
252;1.0890057
253;0.99245965
254;0.98855233
255;0.9072981
256;0.8804939
257;0.92453754
258;0.8736684
259;1.09367
260;1.1653532
261;0.9900711
