1;1.0159583
2;1.0326164
3;1.0500275
4;1.0682511
5;0.8546009
6;1.10741
7;1.1285032
8;0.83055747
9;1.0228696
10;1.0567734
11;0.9607031
12;1.123236
13;1.0368332
14;0.9627737
15;1.1121001
16;1.1507283
17;1.1906308
18;1.0228696
19;0.9690344
20;1.2122972
21;1.1545687
22;0.92003286
23;1.1501615
24;1.4237875
25;0.9698377
26;1.2071744
27;1.0675988
28;1.0294703
29;0.91219705
30;1.2406942
31;0.85334563
32;1.1631508
33;1.1279038
34;1.0947301
35;1.1597818
36;1.0339118
37;1.0059682
38;0.7585571
39;1.0408298
40;0.8542725
41;1.0819858
42;1.0562242
43;1.0316609
44;1.0082141
45;1.3200341
46;0.88244265
47;0.94386
48;1.0132171
49;0.90533507
50;0.97268844
51;1.164736
52;1.0301393
53;1.0107027
54;1.1000284
55;0.80657125
56;0.7921682
57;1.0421321
58;0.6998683
59;1.1278327
60;0.9900256
61;0.87815154
62;0.7155068
63;1.4082991
64;0.8369882
65;0.82411146
66;0.9000233
67;0.79951113
68;0.7877536
69;1.0977964
70;0.9506019
71;1.0668726
72;1.0520549
73;0.91153604
74;1.1989573
75;0.88722837
76;0.9966836
77;1.1522447
78;0.85852736
79;0.9588349
80;0.94684947
81;1.0953437
82;0.724409
83;0.91262597
84;0.79733187
85;1.0437981
86;0.69071555
87;1.2747535
88;0.75616056
89;1.2461073
90;0.8416439
91;1.2187203
92;0.9643787
93;0.7200552
94;1.179825
95;1.1674057
96;0.92419624
97;0.68600136
98;1.1316689
99;0.8961903
100;1.1090355
101;0.74997973
102;0.86983174
103;0.6497897
104;0.72834575
105;0.8449794
106;1.0462599
107;1.0364817
108;0.6197068
109;0.6140214
110;0.80657125
111;0.9991311
112;0.676321
113;0.78515786
114;0.97283816
115;0.771503
116;0.5765461
117;0.5723516
118;0.9398606
119;0.74557006
120;0.55811954
121;0.7332466
122;0.5488945
123;0.9016549
124;0.5393495
125;0.88722837
126;0.5314693
127;0.69860506
128;0.5231651
129;0.5191571
130;0.51519907
131;0.84659195
132;0.84017843
133;0.503405
134;0.4997398
135;0.65720624
136;0.49230048
137;0.80951494
138;0.48498794
139;0.48176354
140;0.7921682
141;0.47484303
142;0.47158545
143;0.46820185
144;0.77016354
145;0.461892
146;0.75961334
147;0.7544459
148;0.45238423
149;0.44950765
150;0.44618893
151;0.44351834
152;0.7296286
153;0.4374401
154;0.7201529
155;0.43147963
156;0.42918503
157;0.70639205
158;0.42359707
159;0.42093295
160;0.41857043
161;0.68884194
162;0.4134029
163;0.41086668
164;0.67624116
165;0.4059144
166;0.6680937
167;0.4007685
168;0.39838296
169;0.3962434
170;0.3936961
171;0.39110726
172;0.6447881
173;0.38708168
174;0.38489234
175;0.38244763
176;0.380414
177;0.37826478
178;0.3760019
179;0.37414116
180;0.3720626
181;0.36990532
182;0.367974
183;0.36586267
184;0.36399934
185;0.3617748
186;0.35982978
187;0.35815156
188;0.3560018
189;0.3541182
190;0.35249653
191;0.35053855
192;0.3488247
193;0.34690604
194;0.34521273
195;0.34322223
196;0.34169015
197;0.33997905
198;0.33825424
199;0.33653903
200;0.33485633
201;0.33315986
202;0.33151057
203;0.3298171
204;0.3282003
205;0.3266592
206;0.32511815
207;0.3233253
208;0.32194775
209;0.32040733
210;0.31882316
211;0.31741396
212;0.31592393
213;0.3144443
214;0.31286386
215;0.31149426
216;0.30996698
217;0.30863753
218;0.30712324
219;0.30577686
220;0.3043312
221;0.30262145
222;0.30164474
223;0.30029207
224;0.29889673
225;0.29762283
226;0.29614308
227;0.29494655
228;0.29375383
229;0.29242417
230;0.29109943
231;0.28983924
232;0.28868252
233;0.28743035
234;0.28621513
235;0.284958
236;0.28378958
237;0.28250155
238;0.2814048
239;0.280237
240;0.27904695
241;0.27781272
242;0.2767535
243;0.27562088
244;0.27447242
245;0.27332708
246;0.27216613
247;0.27113873
248;0.26987234
249;0.26898402
250;0.26786053
251;0.26679337
252;0.2657712
253;0.26453888
254;0.26359397
255;0.26263243
256;0.2616065
257;0.260517
258;0.25960085
259;0.25855264
260;0.2575582
261;0.25660667
262;0.25545168
263;0.25448036
264;0.25367904
265;0.25269863
266;0.2517025
267;0.2508287
268;0.24989279
269;0.24896382
270;0.2480588
271;0.24705854
272;0.24621789
273;0.245316
274;0.24442069
275;0.24346496
276;0.24266899
277;0.2417071
278;0.24092041
279;0.2400184
280;0.23919408
281;0.23833191
282;0.23748676
283;0.23658256
284;0.23574953
285;0.2349869
286;0.23417602
287;0.23336008
288;0.23255512
289;0.23173448
290;0.230946
291;0.23007858
292;0.22935365
293;0.22854994
294;0.22773084
295;0.22687572
296;0.22623356
297;0.22547182
298;0.22471522
299;0.22396366
300;0.22309446
301;0.22247553
302;0.22173886
303;0.22103743
304;0.22030023
305;0.21955782
306;0.2188704
307;0.21812747
308;0.21737944
309;0.21667594
310;0.21601656
311;0.21532197
312;0.21463184
313;0.21398044
314;0.2132843
315;0.2124709
316;0.21191499
317;0.21127553
318;0.2105436
319;0.20994128
320;0.209302
321;0.20863323
322;0.2079853
323;0.20728442
324;0.20668252
