1;1
2;1
3;1
4;1
5;1
6;0.8333333
7;0.85714287
8;0.875
9;0.8888889
10;0.9
11;0.8181818
12;0.8333333
13;0.84615386
14;0.78571427
15;0.8
16;0.8125
17;0.8235294
18;0.8333333
19;0.7894737
20;0.8
21;0.8095238
22;0.77272725
23;0.7826087
24;0.7916667
25;0.8
26;0.8076923
27;0.7777778
28;0.78571427
29;0.79310346
30;0.76666665
31;0.7741935
32;0.78125
33;0.7878788
34;0.7941176
35;0.7714286
36;0.7777778
37;0.7837838
38;0.7631579
39;0.7692308
40;0.775
41;0.7804878
42;0.78571427
43;0.76744187
44;0.77272725
45;0.7777778
46;0.76086956
47;0.7659575
48;0.7708333
49;0.7755102
50;0.78
51;0.7647059
52;0.7692308
53;0.7735849
54;0.7592593
55;0.76363635
56;0.76785713
57;0.7719298
58;0.7758621
59;0.7627119
60;0.76666665
61;0.7704918
62;0.7580645
63;0.7619048
64;0.765625
65;0.7692308
66;0.77272725
67;0.76119405
68;0.7647059
69;0.76811594
70;0.75714284
71;0.7605634
72;0.7638889
73;0.7671233
74;0.7702703
75;0.76
76;0.7631579
77;0.76623374
78;0.75641024
79;0.75949365
80;0.7625
81;0.7654321
82;0.76829267
83;0.7590361
84;0.7619048
85;0.7647059
86;0.75581396
87;0.7586207
88;0.7613636
89;0.76404494
90;0.76666665
91;0.7582418
92;0.76086956
93;0.76344085
94;0.7553192
95;0.75789475
96;0.7604167
97;0.7628866
98;0.7653061
99;0.75757575
100;0.76
101;0.76237625
102;0.75490195
103;0.75728154
104;0.75961536
105;0.7619048
106;0.7641509
107;0.7570093
108;0.7592593
109;0.7614679
110;0.75454545
111;0.7567568
112;0.7589286
113;0.76106197
114;0.7631579
115;0.75652176
116;0.7586207
117;0.7606838
118;0.7542373
119;0.75630254
120;0.7583333
121;0.76033056
122;0.76229507
123;0.75609756
124;0.7580645
125;0.76
126;0.75396824
127;0.7559055
128;0.6328125
129;0.7596899
130;0.76153845
131;0.7557252
132;0.75757575
133;0.7593985
134;0.75373137
135;0.75555557
136;0.75735295
137;0.7591241
138;0.76086956
139;0.7553957
140;0.75714284
141;0.75886524
142;0.75352114
143;0.75524473
144;0.7569444
145;0.7586207
146;0.760274
147;0.75510204
148;0.7567568
149;0.75838923
150;0.75333333
151;0.7549669
152;0.7565789
153;0.75816995
154;0.75974023
155;0.7548387
156;0.75641024
157;0.6942675
158;0.7531645
159;0.754717
160;0.75625
161;0.757764
162;0.7592593
163;0.75460124
164;0.75609756
165;0.75757575
166;0.75301206
167;0.75449103
168;0.75595236
169;0.75739646
170;0.7588235
171;0.75438595
172;0.75581396
173;0.75722545
174;0.75287354
175;0.7542857
176;0.7556818
177;0.75706214
178;0.75842696
179;0.75418997
180;0.75555557
181;0.6353591
182;0.75274724
183;0.75409836
184;0.7554348
185;0.7567568
186;0.7580645
187;0.7540107
188;0.7553192
189;0.75661373
190;0.7526316
191;0.7539267
192;0.7552083
193;0.7564767
194;0.757732
195;0.75384617
196;0.75510204
197;0.75634515
198;0.75252527
199;0.75376886
200;0.755
201;0.7562189
202;0.72772276
203;0.7536946
204;0.75490195
205;0.75609756
206;0.75242716
207;0.7536232
208;0.7548077
209;0.75598085
210;0.75714284
211;0.7535545
212;0.754717
213;0.75586855
214;0.75233644
215;0.75348836
216;0.7546296
217;0.7557604
218;0.75688076
219;0.75342464
220;0.75454545
221;0.7556561
222;0.7027027
223;0.75336325
224;0.75446427
225;0.75555557
226;0.75663716
227;0.75330395
228;0.75438595
229;0.75545853
230;0.7521739
231;0.7532467
232;0.75431037
233;0.75536484
234;0.75641024
235;0.7531915
236;0.7542373
237;0.75527424
238;0.7521008
239;0.7447699
240;0.75416666
241;0.75518674
242;0.75619835
243;0.75308645
244;0.75409836
245;0.75510204
246;0.7520325
247;0.75303644
248;0.75403225
249;0.7550201
250;0.756
251;0.75298804
252;0.75396824
253;0.7549407
254;0.7519685
255;0.7529412
256;0.62890625
257;0.7548638
258;0.75581396
259;0.7528958
260;0.75384617
261;0.7547893
262;0.7519084
263;0.7528517
264;0.7537879
265;0.754717
266;0.7556391
267;0.752809
268;0.75373137
269;0.75464684
270;0.75185186
271;0.7527675
272;0.7463235
273;0.75457877
274;0.75547445
275;0.75272727
276;0.7536232
277;0.7545126
278;0.75179857
279;0.75268817
280;0.75357145
281;0.7544484
282;0.7553192
283;0.7526502
284;0.75352114
285;0.75438595
286;0.6818182
287;0.75261325
288;0.7534722
289;0.7543253
290;0.75517243
291;0.7525773
292;0.75342464
293;0.7542662
294;0.7517007
295;0.7525424
296;0.7533784
297;0.75420874
298;0.75503355
299;0.75250834
300;0.67333335
301;0.75415283
302;0.75165564
303;0.75247526
304;0.75328946
305;0.75409836
306;0.75490195
307;0.752443
308;0.7532467
