1;1
2;1
3;1
4;1
5;1
6;1
7;1
8;1
9;1
10;1
11;1
12;1
13;1
14;1
15;1
16;1
17;1
18;1
19;1
20;1
21;1
22;1
23;1
24;1
25;1
26;1
27;1
28;1
29;1
30;1
31;1
32;1
33;1
34;1
35;1
36;1
37;1
38;1
39;1
40;1
41;1
42;1
43;1
44;1
45;1
46;1
47;1
48;1
49;1
50;1
51;1
52;1
53;1
54;1
55;1
56;1
57;1
58;1
59;1
60;1
61;1
62;0.9677419
63;0.984127
64;1
65;0.9692308
66;0.93939394
67;0.95522386
68;1
69;0.92753625
70;0.9142857
71;0.90140843
72;0.9305556
73;0.8767123
74;0.8648649
75;1
76;0.84210527
77;0.83116883
78;0.94871795
79;0.8101266
80;0.8
81;0.79012346
82;0.85365856
83;0.7710843
84;0.7619048
85;0.90588236
86;0.74418604
87;0.7356322
88;0.85227275
89;0.71910113
90;0.7111111
91;0.7032967
92;0.6956522
93;0.9032258
94;0.68085104
95;0.67368424
96;1
97;0.6597938
98;0.6530612
99;0.7676768
100;0.64
101;0.95049506
102;0.627451
103;0.6213592
104;0.7980769
105;0.60952383
106;0.9811321
107;0.5981308
108;0.5925926
109;0.5963303
110;0.58181816
111;0.9189189
112;0.5714286
113;0.9380531
114;0.5614035
115;0.6869565
116;0.55172414
117;0.5470086
118;0.6101695
119;0.53781515
120;0.7583333
121;0.5289256
122;0.86885244
123;0.5203252
124;0.9435484
125;0.512
126;0.984127
127;0.503937
128;0.9921875
129;0.49612403
130;0.9692308
131;0.48854962
132;0.9166667
133;0.48120302
134;0.8358209
135;0.47407407
136;0.72794116
137;0.46715328
138;0.5942029
139;0.4820144
140;0.45714286
141;0.6524823
142;0.45070422
143;0.84615386
144;0.44444445
145;0.8206897
146;0.43835616
147;0.5714286
148;0.5608108
149;0.4295302
150;0.84
151;0.42384106
152;0.70394737
153;0.45751634
154;0.41558442
155;0.7935484
156;0.41025642
157;0.40764332
158;0.51898736
159;0.4025157
160;0.8
161;0.39751554
162;0.4814815
163;0.73006135
164;0.3902439
165;0.6121212
166;0.61445785
167;0.38323355
168;0.6845238
169;0.556213
170;0.3764706
171;0.7017544
172;0.5523256
173;0.3699422
174;0.6666667
175;0.6
176;0.36363637
177;0.5819209
178;0.6966292
179;0.3575419
180;0.45
181;0.35359117
182;0.42857143
183;0.34972677
184;0.66847825
185;0.6378378
186;0.34408602
187;0.42780748
188;0.68085104
189;0.52910054
190;0.33684212
191;0.4921466
192;0.6666667
193;0.507772
194;0.3298969
195;0.47179487
196;0.6530612
197;0.56852794
198;0.32323232
199;0.37185928
200;0.64
201;0.6368159
202;0.31683168
203;0.31527093
204;0.45588234
205;0.62439024
206;0.6213592
207;0.4299517
208;0.30769232
209;0.41626793
210;0.60952383
211;0.6066351
212;0.5424528
213;0.33802816
214;0.2990654
215;0.45581394
216;0.5925926
217;0.58986175
218;0.58715594
219;0.4155251
220;0.29090908
221;0.33031675
222;0.4864865
223;0.57399106
224;0.5714286
225;0.5688889
226;0.5132743
227;0.38325992
228;0.28070176
229;0.30131003
230;0.4173913
231;0.5281385
232;0.55172414
233;0.5493562
234;0.5470086
235;0.54468083
236;0.5381356
237;0.4556962
238;0.37815127
239;0.26778242
240;0.26666668
241;0.29460582
242;0.3553719
243;0.41152263
244;0.46311477
245;0.5102041
246;0.5203252
247;0.51821864
248;0.516129
249;0.5140562
250;0.512
251;0.5099602
252;0.50793654
253;0.5059289
254;0.503937
255;0.5019608
256;0.5
257;0.49805447
258;0.49612403
259;0.49420848
260;0.4923077
261;0.49042144
262;0.48854962
263;0.486692
264;0.4848485
265;0.48301888
266;0.48120302
267;0.47940075
268;0.4664179
269;0.42007434
270;0.37037036
271;0.31734318
272;0.26838234
273;0.32967034
274;0.3941606
275;0.4618182
276;0.46376812
277;0.46209386
278;0.46043167
279;0.45878136
280;0.45714286
281;0.455516
282;0.4326241
283;0.3392226
284;0.32394367
285;0.40701753
286;0.44755244
287;0.44599304
288;0.44444445
289;0.4429066
290;0.4413793
291;0.371134
292;0.34246576
293;0.43686005
294;0.43537414
295;0.4338983
296;0.43243244
297;0.43097642
298;0.3557047
299;0.3846154
300;0.21333334
301;0.42524916
302;0.42384106
303;0.42244226
304;0.36842105
305;0.41967213
306;0.41830066
307;0.4169381
308;0.41558442
309;0.37864077
310;0.41290322
311;0.41157556
312;0.41025642
313;0.40894568
314;0.3566879
315;0.4063492
316;0.4050633
317;0.4037855
318;0.3962264
319;0.4012539
320;0.4
321;0.39875388
322;0.4037267
323;0.39628482
324;0.39506173
325;0.39384615
326;0.24539877
327;0.39143732
328;0.3902439
329;0.41641337
330;0.38787878
331;0.38670695
332;0.38554215
333;0.4234234
334;0.38323355
335;0.38208956
336;0.42857143
337;0.37982196
338;0.37869823
